study,comparison,log2fc,lfcSE,padj,sample_type,origin,genotype,organism,simple_label
GSE130099,Senescent1_vs_Control1,0.929,2.521,N.S.,human BJ-TERT fibroblasts,in vitro,c1 genetically edited (TERT overexpression); s1 genetically edited (TERT overexpression; myrAKT1 overexpression),human,Fibroblasts
GSE212085,Senescent1_vs_Control1,0.952,2.685,N.S.,human foetal lung fibroblast cell line IMR-90,in vitro,wildtype,human,Fibroblasts
GSE224071,Senescent1_vs_Control1,0.984,2.056,N.S.,human lung fibroblast cell line,in vitro,wildtype,human,Fibroblasts
GSE53356,Senescent1_vs_Control1,-0.801,3.698,N.S.,human IMR90 cell line,in vitro,wildtype,human,Fibroblasts
GSE176107,Senescent1_vs_Control1,2.213,2.42,N.S.,mouse tail fibroblast,in vitro,wildtype C57BL/6,mouse,Fibroblasts
GSE182731,Senescent2_vs_Control2,0.527,2.049,N.S.,primary mouse lung fibroblasts,in vitro,wildtype C57BL/6,mouse,Fibroblasts
GSE202032,Senescent1_vs_Control1,3.217,1.806,N.S.,mouse embryonic fibroblasts,in vitro,wildtype,mouse,Fibroblasts
GSE219126,Senescent1_vs_Control1,-0.102,0.993,N.S.,mouse intestinal organoids,in vitro,wildtype C57BL/6,mouse,Other
GSE229010,Senescent1_vs_Control1,1.07,0.922,N.S.,primary mouse adult fibroblast,in vitro,wildtype,mouse,Fibroblasts
GSE233718,Senescent1_vs_Control1,-2.1,0.947,N.S.,mouse proximal tubular epithelial cells,in vitro,wildtype C57BL/6Rj,mouse,Epithelial
GSE247975,Senescent1_vs_Control1,0.71,0.889,N.S.,mouse fibro-adipogenic progenitors,in vitro,wildtype C57BL/6,mouse,Stromal
GSE281894,Senescent1_vs_Control1,2.326,0.828,p=0.01345,podocytes,in vitro,wildtype,mouse,Renal
GSE179880,Senescent1_vs_Control1,-1.433,1.789,N.S.,mouse skin fibroblasts,in vitro,wildtype,mouse,Fibroblasts
GSE101750,Senescent1_vs_Control1,-1.081,1.707,N.S.,human IMR90 fibroblasts,in vitro,wildtype,human,Fibroblasts
GSE103938,Senescent2_vs_Control1,-0.623,1.879,N.S.,human IMR90 fibroblasts,in vitro,wildtype,human,Fibroblasts
GSE128420,Senescent1_vs_Control1,2.458,3.506,N.S.,primary normal human prostate stromal cells,in vitro,wildtype,human,Stromal
GSE130306,Senescent1_vs_Control1,-0.091,2.772,N.S.,human WI-38 fibroblasts,in vitro,wildtype,human,Fibroblasts
GSE156038,Senescent1_vs_Control1,3.15,1.88,N.S.,human prostate primary stromal cells,in vitro,wildtype,human,Stromal
GSE156184,Senescent1_vs_Control1,3.15,1.879,N.S.,Normal human prostate derived primary stromal cells,in vitro,wildtype,human,Stromal
GSE156472,Senescent1_vs_Control1,3.15,1.879,N.S.,primary human prostate stromal cells,in vitro,wildtype,human,Stromal
GSE165406,Senescent1_vs_Control1,2.51,1.55,N.S.,human umbilical vein endothelial cells,in vitro,c1 wildtype; s1 genetically edited (siRNA knockdown of CCM2),human,Endothelial
GSE198396,Senescent1_vs_Control1,1.237,2.587,N.S.,human foreskin fibroblast cell line HCA2,in vitro,wildtype,human,Fibroblasts
GSE214409,Senescent1_vs_Control1,1.522,3.409,N.S.,primary human IMR90 fibroblasts,in vitro,c1 wildtype; s1 HRasV12 overexpression,human,Fibroblasts
GSE221104,Senescent1_vs_Control1,4.731,1.91,p=0.02399,human WI-38 fibroblast cell line,in vitro,wildtype,human,Fibroblasts
GSE234417,Senescent1_vs_Control1,-0.344,2.681,N.S.,WI-38 cells,in vitro,wildtype,human,Fibroblasts
GSE251814,Senescent1_vs_Control1,-0.116,0.326,N.S.,human induced pluripotent stem cells,in vitro,genetically edited (inducible CRISPRi targeting TERF2),human,Other
GSE264316,Senescent1_vs_Control1,1.627,1.722,N.S.,human primary prostate stromal cell line,in vitro,wildtype,human,Stromal
GSE268487,Senescent1_vs_Control1,2.544,3.075,N.S.,human lung fibroblasts,in vitro,wildtype,human,Fibroblasts
GSE280365,Senescent1_vs_Control1,2.209,2.597,N.S.,lung fibroblasts,in vitro,WT,human,Fibroblasts
GSE287646,Senescent1_vs_Control1,-0.099,1.64,N.S.,human ASC52telo mesenchymal stem cells,in vitro,wildtype,human,Stromal
GSE60340,Senescent2_vs_Control1,2.273,2.235,N.S.,MDAH041 LFS fibroblasts,in vitro,wildtype,human,Fibroblasts
