study,comparison,log2fc,lfcSE,padj,sample_type,origin,genotype,organism,simple_label
GSE103938,Senescent2_vs_Control1,-5.581,3.343,N.S.,human IMR90 fibroblasts,in vitro,wildtype,human,Fibroblasts
GSE109700,Senescent1_vs_Control1,0.567,3.389,N.S.,human lung fibroblast cells,in vitro,wildtype,human,Fibroblasts
GSE128420,Senescent1_vs_Control1,-0.514,1.517,N.S.,primary normal human prostate stromal cells,in vitro,wildtype,human,Stromal
GSE132370,Senescent1_vs_Control1,3.512,2.682,N.S.,human IMR90 fibroblasts,in vitro,wildtype,human,Fibroblasts
GSE156038,Senescent1_vs_Control1,2.38,2.415,N.S.,human prostate primary stromal cells,in vitro,wildtype,human,Stromal
GSE156184,Senescent1_vs_Control1,2.38,2.414,N.S.,Normal human prostate derived primary stromal cells,in vitro,wildtype,human,Stromal
GSE156472,Senescent1_vs_Control1,2.38,2.414,N.S.,primary human prostate stromal cells,in vitro,wildtype,human,Stromal
GSE166035,Senescent1_vs_Control1,-0.173,0.503,N.S.,primary small airway epithelial cells,in vitro,wildtype,human,Epithelial
GSE166035,Senescent2_vs_Control2,0.695,0.483,N.S.,primary small airway epithelial cells,in vitro,wildtype,human,Epithelial
GSE166059,Senescent1_vs_Control1,-0.174,0.212,N.S.,human SAEC cells,in vitro,wildtype,human,Other
GSE166059,Senescent2_vs_Control2,1.358,0.3,p=0.00001,human SAEC cells,in vitro,wildtype,human,Other
GSE176324,Senescent1_vs_Control1,0.828,0.803,N.S.,primary human pancreatic islets,in vitro,wildtype,human,Pancreatic
GSE180361,Senescent1_vs_Control1,0,1.677,N.S.,human IMR90 fibroblasts,in vitro,s1 p16 overexpression; c1 wildtype,human,Fibroblasts
GSE180361,Senescent2_vs_Control2,-0.891,0.182,p<0.00001,human keratinocytes,in vitro,s2 HRAS G12V overexpression; c2 wildtype,human,Epithelial
GSE221104,Senescent1_vs_Control1,1.131,2.466,N.S.,human WI-38 fibroblast cell line,in vitro,wildtype,human,Fibroblasts
GSE264316,Senescent1_vs_Control1,3.613,2.053,N.S.,human primary prostate stromal cell line,in vitro,wildtype,human,Stromal
GSE268487,Senescent1_vs_Control1,3.127,3.995,N.S.,human lung fibroblasts,in vitro,wildtype,human,Fibroblasts
GSE275256,Senescent1_vs_Control1,1.622,0.556,p=0.01089,human immortalized microglia cell line,in vitro,wildtype,human,Neural
GSE287646,Senescent1_vs_Control1,-0.431,0.656,N.S.,human ASC52telo mesenchymal stem cells,in vitro,wildtype,human,Stromal
GSE155371,Senescent1_vs_Control1,-1.235,0.593,N.S.,primary human oral keratinocytes,in vitro,wildtype,human,Epithelial
GSE230181,Senescent1_vs_Control1,1.1,1.047,N.S.,s1 IMR90 cell line; s1 ADSC; c1 ADSC; s1 RPTEC; c1 RPTEC; s1 HUVEC; c1 HUVEC; s1 HMVEC; c1 HMVEC,in vitro,wildtype,human,Fibroblasts
GSE230181,Senescent3_vs_Control1,-0.388,1.554,N.S.,IMR90 cell line,in vitro,wildtype,human,Fibroblasts
GSE230181,Senescent4_vs_Control1,-0.688,1.558,N.S.,IMR90 cell line,in vitro,wildtype,human,Fibroblasts
GSE230181,Senescent6_vs_Control1,-0.412,1.885,N.S.,IMR90 cell line,in vitro,wildtype,human,Fibroblasts
GSE230181,Senescent7_vs_Control1,-0.924,1.558,N.S.,IMR90 cell line,in vitro,wildtype,human,Fibroblasts
GSE230181,Senescent5_vs_Control1,-1.436,1.558,N.S.,IMR90 cell line,in vitro,wildtype,human,Fibroblasts
GSE230358,Senescent1_vs_Control1,1.323,0.933,N.S.,human IMR90 fibroblast cell line,in vitro,wildtype,human,Fibroblasts
GSE230358,Senescent3_vs_Control1,1.11,1.869,N.S.,human IMR90 fibroblast cell line,in vitro,wildtype,human,Fibroblasts
GSE230358,Senescent4_vs_Control1,-0.041,1.57,N.S.,human IMR90 fibroblast cell line,in vitro,wildtype,human,Fibroblasts
GSE230358,Senescent6_vs_Control1,-0.17,1.94,N.S.,human IMR90 fibroblast cell line,in vitro,wildtype,human,Fibroblasts
GSE230358,Senescent5_vs_Control1,-0.18,1.94,N.S.,human IMR90 fibroblast cell line,in vitro,wildtype,human,Fibroblasts
GSE295083,Senescent1_vs_Control1,8.805,2.359,p=0.00100,human primary fibroblasts,in vitro,wildtype,human,Fibroblasts
GSE280050,Senescent1_vs_Control1,-0.408,4.08,N.S.,human cardiac organoids,in vitro,wildtype,human,Other
