study,comparison,log2fc,lfcSE,padj,sample_type,origin,genotype,organism,simple_label
GSE169489,Senescent2_vs_Control1,7.572,1.67,p=0.00005,MEF14_Dox+_Day8,in vitro,wildtype,mouse,Fibroblasts
GSE202032,Senescent1_vs_Control1,3.988,1.981,N.S.,mouse embryonic fibroblasts,in vitro,wildtype,mouse,Fibroblasts
GSE229010,Senescent1_vs_Control1,1.418,3.873,N.S.,primary mouse adult fibroblast,in vitro,wildtype,mouse,Fibroblasts
GSE233718,Senescent1_vs_Control1,0,1.937,N.S.,mouse proximal tubular epithelial cells,in vitro,wildtype C57BL/6Rj,mouse,Epithelial
GSE247975,Senescent1_vs_Control1,2.831,3.972,N.S.,mouse fibro-adipogenic progenitors,in vitro,wildtype C57BL/6,mouse,Stromal
GSE281894,Senescent1_vs_Control1,2.962,1.84,N.S.,podocytes,in vitro,wildtype,mouse,Renal
GSE128420,Senescent1_vs_Control1,4.003,2.142,N.S.,primary normal human prostate stromal cells,in vitro,wildtype,human,Stromal
GSE130306,Senescent1_vs_Control1,0,1.677,N.S.,human WI-38 fibroblasts,in vitro,wildtype,human,Fibroblasts
GSE132204,Senescent2_vs_Control2,-1.803,2.277,N.S.,primary human corneal endothelial cells,in vitro,wildtype,human,Endothelial
GSE157867,Senescent1_vs_Control1,0.489,2.234,N.S.,human umbilical vein endothelial cell,in vitro,wildtype,human,Endothelial
GSE166035,Senescent1_vs_Control1,0.505,0.433,N.S.,primary small airway epithelial cells,in vitro,wildtype,human,Epithelial
GSE166035,Senescent2_vs_Control2,4.089,0.375,p<0.00001,primary small airway epithelial cells,in vitro,wildtype,human,Epithelial
GSE166059,Senescent1_vs_Control1,0.504,0.071,p<0.00001,human SAEC cells,in vitro,wildtype,human,Other
GSE166059,Senescent2_vs_Control2,4.701,0.072,p<0.00001,human SAEC cells,in vitro,wildtype,human,Other
