study,comparison,log2fc,lfcSE,padj,sample_type,origin,genotype,organism,simple_label
GSE53356,Senescent1_vs_Control1,0.18,0.1,N.S.,human IMR90 cell line,in vitro,wildtype,human,Fibroblasts
GSE117208,Senescent1_vs_Control1,-0.778,0.514,N.S.,mouse embryonic fibroblasts (MEFs),in vitro,wildtype C57BL/6,mouse,Fibroblasts
GSE117979,Senescent1_vs_Control1,-0.347,0.194,N.S.,mouse embryonic fibroblasts,in vitro,wildtype C57BL/6,mouse,Fibroblasts
GSE117979,Senescent2_vs_Control2,0.6,0.194,p=0.00541,c2 mouse embryonic fibroblasts; c2 mouse embryonic fibroblata; s2 mouse embryonic fibroblasts,in vitro,wildtype C57BL/6,mouse,Fibroblasts
GSE117979,Senescent3_vs_Control3,-0.716,0.195,p=0.00054,mouse embryonic fibroblasts,in vitro,wildtype C57BL/6,mouse,Fibroblasts
GSE139575,Senescent1_vs_Control1,-0.052,0.098,N.S.,mouse embryonic fibroblasts (MEF),in vitro,c1 wildtype C57BL/6; s1 genetically edited (overexpression of p21),mouse,Fibroblasts
GSE139575,Senescent2_vs_Control1,-0.028,0.098,N.S.,mouse embryonic fibroblasts (MEF),in vitro,genetically edited (overexpression of p16),mouse,Fibroblasts
GSE169489,Senescent2_vs_Control1,0.324,0.479,N.S.,MEF14_Dox+_Day8,in vitro,wildtype,mouse,Fibroblasts
GSE176107,Senescent1_vs_Control1,1.245,0.15,p<0.00001,mouse tail fibroblast,in vitro,wildtype C57BL/6,mouse,Fibroblasts
GSE182731,Senescent2_vs_Control2,0.558,0.178,p=0.00835,primary mouse lung fibroblasts,in vitro,wildtype C57BL/6,mouse,Fibroblasts
GSE182731,Senescent3_vs_Control3,-0.317,0.213,N.S.,primary mouse lung fibroblasts,in vitro,wildtype C57BL/6,mouse,Fibroblasts
GSE202032,Senescent1_vs_Control1,-0.042,0.14,N.S.,mouse embryonic fibroblasts,in vitro,wildtype,mouse,Fibroblasts
