study,comparison,log2fc,lfcSE,padj,sample_type,origin,genotype,organism,simple_label
GSE117979,Senescent3_vs_Control3,-2.34,2.389,N.S.,mouse embryonic fibroblasts,in vitro,wildtype C57BL/6,mouse,Fibroblasts
GSE176107,Senescent1_vs_Control1,2.408,1.197,N.S.,mouse tail fibroblast,in vitro,wildtype C57BL/6,mouse,Fibroblasts
GSE202032,Senescent1_vs_Control1,5.097,1.152,p=0.00008,mouse embryonic fibroblasts,in vitro,wildtype,mouse,Fibroblasts
GSE210362,Senescent1_vs_Control1,0.899,1.031,N.S.,murine embryonic fibroblasts,in vitro,c1 wildtype; s1 genetically edited (Myc knockout),mouse,Fibroblasts
GSE229010,Senescent1_vs_Control1,5.059,1.135,p=0.00002,primary mouse adult fibroblast,in vitro,wildtype,mouse,Fibroblasts
GSE233718,Senescent1_vs_Control1,0.612,0.286,N.S.,mouse proximal tubular epithelial cells,in vitro,wildtype C57BL/6Rj,mouse,Epithelial
GSE247975,Senescent1_vs_Control1,2.794,1.56,N.S.,mouse fibro-adipogenic progenitors,in vitro,wildtype C57BL/6,mouse,Stromal
GSE281894,Senescent1_vs_Control1,-1.246,0.197,p<0.00001,podocytes,in vitro,wildtype,mouse,Renal
GSE103938,Senescent2_vs_Control1,-6.366,2.841,N.S.,human IMR90 fibroblasts,in vitro,wildtype,human,Fibroblasts
GSE109700,Senescent1_vs_Control1,-4.387,1.459,p=0.00634,human lung fibroblast cells,in vitro,wildtype,human,Fibroblasts
GSE128420,Senescent1_vs_Control1,4.095,1.862,p=0.04667,primary normal human prostate stromal cells,in vitro,wildtype,human,Stromal
GSE132204,Senescent1_vs_Control1,4.082,1.535,p=0.03230,primary human corneal endothelial cells,in vitro,wildtype,human,Endothelial
GSE132204,Senescent2_vs_Control2,7.174,1.527,p=0.00008,primary human corneal endothelial cells,in vitro,wildtype,human,Endothelial
GSE156038,Senescent1_vs_Control1,5.978,1.483,p=0.00016,human prostate primary stromal cells,in vitro,wildtype,human,Stromal
GSE156184,Senescent1_vs_Control1,5.978,1.482,p=0.00016,Normal human prostate derived primary stromal cells,in vitro,wildtype,human,Stromal
GSE156472,Senescent1_vs_Control1,5.978,1.482,p=0.00016,primary human prostate stromal cells,in vitro,wildtype,human,Stromal
GSE176324,Senescent1_vs_Control1,1.382,1.379,N.S.,primary human pancreatic islets,in vitro,wildtype,human,Pancreatic
GSE221104,Senescent1_vs_Control1,3.652,2.413,N.S.,human WI-38 fibroblast cell line,in vitro,wildtype,human,Fibroblasts
GSE250224,Senescent1_vs_Control1,2.117,2.068,N.S.,human corneal endothelial cell,in vitro,wildtype,human,Endothelial
GSE264316,Senescent1_vs_Control1,4.986,1.604,p=0.00396,human primary prostate stromal cell line,in vitro,wildtype,human,Stromal
